{0}bb,bfjxxfi.oruhre 转换
{0}lu+sfxbs.bcujme 保健
{0}lu+le+mxswsn.bcuhuequi 保護区
{0}lu+exdxkdn.poehoe 破获
{0}lu+kfwdhkdn.poelpe 破裂
{0}lu+fx+lllssb.bcujmepbu 保健品
{0}lu+frwezs.bcuohe 保障
{0}lu+frskss.bcuxmu 保険
{0}lu+foebs.bcuxmi 保鮮
{0}lg+bdzlt.bcikoe 包括
{0}lg+pi+cslekxokvn.tjesriyjo 碳酸塩
{0}lg+ggwv.xruiui 選出
{0}lg+zkwswv.xrudke 選定
{0}lg+wlcjgd.lreduo 乱読
{0}lg+oz+hosckxohiv.tjexmiwwo 碳繊維
{0}lg+ovbwv.xrujuu 選挙
{0}lg+kpivnkxo.tjesri 碳酸
{0}lh 跟
{0}lc+rcywjg.duouui 読書
{0}lc+wlowjg.duodmu 読点
{0}lm 号
{0}lmr+f 別
{0}lm+nciwg.jiefau 記法
{0}lm+xy+skkiwgz.jieoeuhve 記者会
{0}lm+hlsn.jxuruo 假如
{0}lm+hkjpuwkl.ciohve 詞彙
{0}lm+mdxnsn.jxufae 假髪
{0}lm+zxywg.jieoeu 記者
{0}lm+zkwswit.rfedke 認定
{0}lm+vfknwg.jielue 記録
{0}lm+wlwiywit.rfeuio 認識
{0}lm+wlkwkwit.rfeoge 認証
{0}lm+wizvwg.jieuue 記述
{0}lm+sxlwit.rfeoii 認知
{0}lm+szrxsn.jxuuiu 假使
{0}lm+siftwg.jienme 記念
{0}lm+exlsn.jxuroe 假若
{0}lm+evjsn.jxuqii 假期
{0}lm+jklwit.rfetso 認同
{0}lz+djgew.jiesre 計算
{0}lz+kgpw.jiehxe 計画
{0}lz+jg+uhiiwde.jiesrejii 計算機
{0}lv 只
{0}lv.yjwlg.uoimko 説明
{0}lw+bkjgvwrl.qmuzeo 譴責
{0}lw+yflwdm.fhuwfe 訪問
{0}lw+rrkrksz.svepme 碎片
{0}lw+rcydez.ciouui 辞書
{0}lw+rwdm.fhuosi 訪中
{0}lw+rk+dujgkszrr.svepmexli 碎片箱
{0}lw+ra+pudwdm.fhuositro 訪中团
{0}lw+mzwiydez.ciooio 辞職
{0}lw+mzlvdez.ciooio 辞职
{0}lw+vojss.cuexni 促銷
{0}lw+wrkdwvh.rhebue 譲歩
{0}lw+wscss.cuejbe 促進
{0}lw+weess.cuejbe 促进
{0}lw+stojss.cuexni 促销
{0}lw+lmrfwiy.uiobpo 識別
{0}lw+ejvdez.ciodmu 辞典
{0}lw+idmss.cueigo 促成
{0}lw+fs+cx+dryiwouie.miooiimwutue 謎之美兎
{0}lo.te+klkubeu.lboyeeuio 磷葉石
{0}lo.rb,rtpevwn.jkijbijie 京津冀
{0}lo.rgw.dmuvro 点儿
{0}lo.ujgy.ocexli 照相
{0}lo.zyfrw.jkidzi 京都
{0}lo.za+klkubl.lboyeeuio 磷叶石
{0}lo.wldzlwo.tjohxe 談話
{0}lo.ow.dmuhou 点火
{0}lo.khkjsy.ocegue 照顾
{0}lo.jg+uhiiyu.ocexlijii 照相機
{0}lsk+l 哈
{0}ls+xxvowdd.ofulno 診療
{0}ls+xv+dmdkrwddxo.ofulnosou 診療所
{0}ls+xa+yt+iz+ouwzwkjwbtzpz.lyewfojpizdelne 論文掲載料
{0}ls+ud+rcywddhkr.ofudreuui 診断書
{0}ls+hudkrwdd.ofudre 診断
{0}ls+cwpkwkj.lyetjo 論壇
{0}ls+zbxkjc.qteuio 確実
{0}ls+zrrfzx.gueuie 故事
{0}ls+zdnlwkj.lyekee 論客
{0}ls+zkwskjc.qtedke 確定
{0}ls+zjixex.jkexme 敬献
{0}ls+wxwkj.lyewfo 論文
{0}ls+wlmitkjc.qterfe 確認
{0}ls+weytzx.gueyie 故意
{0}ls+wizvwkj.lyeuue 論述
{0}ls+wiszkjc.qtelve 確率
{0}ls+szx.guerfo 故人
{0}ls+swklkjc.qtexbe 確信
{0}ls+slukjc.qtebcu 確保
{0}ls+ey+shiszxwt.gueyieuie 故意似
{0}ls+evfswm.oaeqii 詐欺
{0}ls+kcpcwkj.lyeliu 論理
{0}ls+kflwz.xuukeu 許可
{0}ls+frwezzx.gueohe 故障
{0}ls+fl+wlkwkwzk.xuukeuoge 許可証
{0}lli+x 哭
{0}ll.rrdpzl.pbupdo 品牌
{0}ll.mkftch.sheuii 喪屍
{0}ll.wlmkll.pbucio 品詞
{0}ll.wlkozl.pbupko 品評
{0}ll.ojlcnu.zcutho 澡堂
{0}ll.sm+hi+hkwigbusdo.ccizoexietsu 操作系统
{0}ll.ssmbu.ccizoe 操作
{0}ll.lzul.pbuwwe 品味
{0}ll.dbsch.sheuii 喪失
{0}ll.durl.pbuosu 品种
{0}ll.dudzcl.pbuosu 品種
{0}ll.fjmdbwkx.wuejpu 誤解
{0}le+nk.rikvpdkbpr.tmommejle 甜麺醤
{0}le+nfscl.xiuhri 喜欢
{0}le+njfukhi.ciofuo 磁浮
{0}le+xvdfnwku.mzouai 謀殺
{0}le+hopwb.xloxie 詳細
{0}le+mdxnwsn.huefae 護髪
{0}le+zskvcl.jxibbi 嘉宾
{0}le+zkdvcl.jxibbi 嘉賓
{0}le+wsrfcl.xiujue 喜劇
{0}le+wlodk.tmodmu 甜点
{0}le+wlskjwci.yielye 議論
{0}le+wd+wkwclsh.jxiyiikau 嘉依卡
{0}le+scfscl.xiuhri 喜歓
{0}le+sssmb.qyoose 群众
{0}le+epk.dzemno 豆苗
{0}le+ekhdk.dzeyao 豆芽
{0}le+isscwej.jluzoe 講座
{0}le+isijk.dzefuu 豆腐
{0}le+dywgmb.qyodcu 群島
{0}le+dx,wljjwsnmn.huefaegci 護髪膏
{0}le+dlkrjwej.jluuii 講師
{0}le+jjxncl.xiuvde 喜爱
{0}li+pdnlw.ojelte 战略
{0}li+hu+eplxld.qieleequi 器乐曲
{0}li+moskswtk.uieyje 試験
{0}li+zlrllxl.qiegri 器官
{0}li+wzw.ojedze 战斗
{0}li+os+zlrlwtkmks.uieyjegri 試験官
{0}li+sklwtk.uieheo 試合
{0}li+dn+kl+sm+oa+sobwplsss.ojelteheozoehoubje 战略合作伙伴
{0}li+dhulxl.qielee 器乐
{0}li+dklw.ojehze 战后
{0}li+kekjvkji.oritzo 磗頭
{0}li+fmuw.ojeogi 战争
{0}li+jbwtk.uieyse 試用
{0}li+jblxl.qieyse 器用
{0}ld+przjkwfn.ueeoie 設置
{0}ld+yskjvwzl.hxetio 話題
{0}ld+twyzwh.vdidce 哀悼
{0}ld+rrrzl.gsiiri 宮川
{0}ld+rf,tu+kevzgpic.keeloodieyae 克罗地亚
{0}ld+ugtwfn.ueexlu 設想
{0}ld+ujrfwfi.fgucie 諷刺
{0}ld+gxklzl.gsiqio 宮崎
{0}ld+hmc.ugenvu 聖女
{0}ld+mvdfnzl.gsidme 宮殿
{0}ld+zxywzl.hxeoeu 話者
{0}ld+zkwswfn.ueedke 設定
{0}ld+wlzwfn.ueejie 設計
{0}ld+wewfn.ueelie 設立
{0}ld+sedjwfn.ueebwe 設備
{0}ld+simzwum.yzevru 誘餌
{0}ld+lf+dyirmcwxh.ugedjejpo 聖誕節
{0}ld+dsivflg.ozeuue 呪術
{0}ld+kedddwfn.ueexko 設形
{0}ld+kj+kdsczgep.keelwuyau 克蕾雅
{0}ld+fxdczl.gsitko 宮廷
{0}ld+frwum.yzeybu 誘引
{0}lk+ykwsi.hoeuie 或是
{0}lk+yjwwk.ogemko 証明
{0}lk+nciwkl.yuufau 語法
{0}lk+rrrvwkl.yuuuye 語順
{0}lk+rcymc.ugeuui 聖書
{0}lk+hkjpuwkl.yuuhve 語彙
{0}lk+mdbgwkl.yuuwwu 語尾
{0}lk+zxyi.hoeoeu 或者
{0}lk+zvxfke.yjojqi 研究
{0}lk+zevckrx.ykesdi 硬塞
{0}lk+vx+zxykezf.yjojqioeu 研究者
{0}lk+vx+dmdkrkezf.yjojqisou 研究所
{0}lk+vx+frzkgkezf.yjojqiyre 研究院
{0}lk+wxzjs.veotzo 额头
{0}lk+wlfxkmc.ugedje 聖誕
{0}lk+ojfuwkl.yuuxto 語学
{0}lk+sdbkrx.ykejme 硬件
{0}lk+skrpwoz.pkosie 評価
{0}lk+sfxwkl.yuuqie 語気
{0}lk+lf+howdmwklwr.yuubuefhu 語部紡
{0}lk+ihxnke.yjofai 研发
{0}lk+ihszi.hoexuu 或许
{0}lk+isuhx.yuolee 娱楽
{0}lk+if+lk+odifii.hoedoihoeucu 或多或少
{0}lk+dhuhx.yuolee 娱乐
{0}lk+jsrfi.hoezeo 或则
{0}lf+bks.geiuzu 歌手
{0}lf+przxywr.bueuuu 部署
{0}lf+yy.xmksl.geiihelie 歌唱力
{0}lf+yfwr.buemfo 部門
{0}lf+ndzlwr.buehoo 部活
{0}lf+rkfiivs.yuejli 欲将
{0}lf+up+hojkksd.geifjizuu 歌番組
{0}lf+cydks.geiugi 歌声
{0}lf+mkhwr.bueohu 部長
{0}lf+mkicwr.buewui 部屋
{0}lf+zwxkjb.qteuio 确实
{0}lf+zwxkjc.qteuio 确实
{0}lf+vmdwr.bueffi 部分
{0}lf+wlmklks.geicio 歌詞
{0}lf+wljsgks.geiyco 歌謡
{0}lf+svmdwr.bueffe 部份
{0}lf+swewr.buewwe 部位
{0}lf+sdbwr.buejme 部件
{0}lf+lyyks.geiihe 歌唱
{0}lf+ljgvwr.bueyro 部員
{0}lf+lj+jskkokswsg.geiycojie 歌謡祭
{0}lf+ed,cx+kcsiimrwge.jyedcemwulko 郡道美玲
{0}lf+dbkwxk.djeugi 誕生
{0}lf+kr+ljsxhkfx.jxeuiuyro 驾驶员
{0}lf+kl+ozikss.geiheooje 歌合戦
{0}lf+ki.ebjgwrmc.buewuioea 部屋着
{0}lf+fifitif.gzedoi 够多
{0}lf+fkrxxhk.jxeuiu 驾驶
{0}lf+jmrnsif.uuifuo 舒服
{0}lf+jjnwu.xluuze 享受
{0}lj+nyjewl.gciwfi 高温
{0}lj+nzzjwl.gciico 高潮
{0}lj+na+kozwl.gciuvupko 高水平
{0}lj+riteuz.huodpo 胡蝶
{0}lj+ur+stwlw.gcisuehxe 高速化
{0}lj+uw+bznwldz.gcikeijie 高科技
{0}lj+uouhwl.gcilzo 高楼
{0}lj+ufmdz.huoyho 胡杨
{0}lj+ujgwg.llexli 亮相
{0}lj+ujkwcl.dneoai 調査
{0}lj+ggwl.gciiui 高出
{0}lj+gs+stwlwii.gcilkohxe 高齢化
{0}lj+gdnzwl.gcifgi 高峰
{0}lj+hofdnwl.gcijio 高級
{0}lj+ccvpwl.gciqlo 高墙
{0}lj+csmgwg.lleqiu 亮起
{0}lj+mvpywl.gcicgo 高層
{0}lj+zlrlwl.gcigri 高官
{0}lj+zldgwg.hcokee 毫克
{0}lj+zlkjvwl.gciveo 高額
{0}lj+zj+ykpcwlds.gcioielle 高质量
{0}lj+vdbswl.gcioio 高鉄
{0}lj+wxsxwl.gcixne 高效
{0}lj+wurwl.gcisue 高速
{0}lj+wgsiiwl.gcilko 高齢
{0}lj+wlowg.lledmu 亮点
{0}lj+weywl.gciybi 高音
{0}lj+wdfwl.gcikhe 高亢
{0}lj+stdbswl.gcitpu 高铁
{0}lj+sdhiwl.gcidii 高低
{0}lj+ekezws.hcohxo 豪華
{0}lj+izvvz.huomao 胡麻
{0}lj+ienwl.gcidue 高度
{0}lj+ikfswl.gcicie 高次
{0}lj+dbsbv.syuuii 損失
{0}lj+dn+hs+ckkiwlgzit.gcifgilyetjo 高峰论坛
{0}lj+dn+evjwlgz.gcifgiqii 高峰期
{0}lj+dn+kj+xkkowlckjt.gcibjuliende 高坂麗奈
{0}lj+dulwcl.dneheo 調和
{0}lj+dzllwl.gcigru 高管
{0}lj+dzjswl.gcioie 高质
{0}lj+dsrbwcl.dnelve 調律
{0}lj+kuwl.gciyuo 高于
{0}lj+kdyowl.gciyro 高原
{0}lj+kkfswl.gcicie 高次
{0}lj+kkjjtwl.gcilie 高麗
{0}lj+fjcps.yrojnu 圆角
{0}lj+jobowl.gcitgo 高騰
{0}la+prwyz.kzuoce 口罩
{0}la+nyenk.uiopue 石瀑
{0}la+nwvfi.tdowji 台湾
{0}la+xbbfip.hvooru 回转
{0}la+xr+jeyzxj.guuxiilae 古希腊
{0}la+xmvi.tdobje 台办
{0}la+xa+wlkklw.kzuwfoyuu 口文語
{0}la+ttw.ojebiu 占比
{0}la+rrrk.uioiri 石川
{0}la+rrmkp.hvogvi 回归
{0}la+rrkrk.uiopme 石片
{0}la+ugtp.hvoxlu 回想
{0}la+udyz.guubdu 古柏
{0}la+uddpk.uiolqo 石榴
{0}la+hrnp.hvouzi 回収
{0}la+hrsxp.hvouzi 回收
{0}la+hodynp.hvoxme 回線
{0}la+hok.kzuhso 口紅
{0}la+mk+mmlio.tdodhijuo 台当局
{0}la+zkmsp.hvojxi 回家
{0}la+wmlzp.hvobie 回避
{0}la+wwrvz.guujie 古迹
{0}la+wlmkli.tdocio 台詞
{0}la+wldzl.kzuhxe 口話
{0}la+wlkkl.kzuyuu 口語
{0}la+wljcl.kzudne 口調
{0}la+or+wjdckipr.uioufowhe 石神望
{0}la+oe+dbtddcib.jioxlowue 吉祥物
{0}la+stwdh.kzudde 口袋
{0}la+sitz.guudde 古代
{0}la+skflh.ruoheo 如何
{0}la+sj.kzunwe 口内
{0}la+lc+wlotwjg.jueduodmu 句読点
{0}la+exlh.ruoroe 如若
{0}la+ecie.kzugde 口蓋
{0}la+edjgk.uiouzu 石首
{0}la+ekkvh.ruoqio 如其
{0}la+ejvz.guudmu 古典
{0}la+ickjvp.hvogue 回顧
{0}la+ioebc.jioxlo 吉祥
{0}la+iokp.hvoyki 回应
{0}la+ilt.kzugju 口感
{0}la+dtyk.uiosyu 石筍
{0}la+dssynp.hvofue 回復
{0}la+dsklp.hvodao 回答
{0}la+dep.hvougi 回升
{0}la+kgpz.guuhxe 古画
{0}la+khkjsp.hvogue 回顾
{0}la+kcrfp.hvodce 回到
{0}la+kwh.ruoxxe 如下
{0}la+ka+ud+le+wsrfcuwkrcl.jiobfuxbixiujue 吉本新喜劇
{0}e 是
{0}eb 羊
{0}eb,siyhn.yhouio 洋食
{0}eb,lllu.yhepbu 样品
{0}eq+xf+shvtis.xmoyiorfo 嫌疑人
{0}eq+txfishv.xmoyio 嫌疑
{0}eq+kkthv.xmovee 嫌悪
{0}ep 苗
{2}epr+f 夢
{0}ep+pa+ja+nilwcy.tsotmomkooie 童田明治
{0}ep+yk+epuiwgj.lsodjuzyi 竜胆尊
{0}ep+txfiswy.zciyio 遭疑
{0}ep+zuiwi.zyiuzu 遵守
{0}ep+wxuy.ccotzo 槽头
{0}ep+wldzlwc.tsohxe 童話
{0}ep+obmgwg.lsojre 竜巻
{0}ep+itwdhwy.zcixio 遭袭
{0}ep+ihdzlwc.tsohxe 童话
{0}ep+iennh.nsodue 濃度
{0}ep+kcrfwy.zcidce 遭到
{0}ep+jwmkb.mnoxpu 描写
{0}ey+bhisux.mooniu 模拟
{0}ey+ptwt.yiesii 意思
{0}ey+ykpcw.ybille 音量
{0}ey+tk+hl+lmrfuxiiv.moouieuiobpo 模式识别
{0}ey+uecnux.mooyhe 模様
{0}ey+hrweyw.ybixlu 音響
{0}ey+hl+kcrfwtiv.yieuiodce 意识到
{0}ey+cydw.ybiugi 音声
{0}ey+ctwt.yieoie 意志
{0}ey+zu+ebjgwtl.yiewweoea 意味着
{0}ey+wmstub.coeuii 措施
{0}ey+wlmsw.ybiyie 音訳
{0}ey+wlwiywt.yieuio 意識
{0}ey+wllhxv.coewue 錯誤
{0}ey+ouzljux.moohuo 模糊
{0}ey+su+skkiwi.ybileehve 音楽会
{0}ey+su+ikfwi.ybileetki 音楽庁
{0}ey+seow.ybiwuo 音無
{0}ey+siftwt.yienme 意念
{0}ey+lzuwt.yiewwe 意味
{0}ey+ls.jpekzu 借口
{0}ey+lkhmw.ybihce 音号
{0}ey+ecdbiwt.yieyie 意義
{0}ey+emrw.ybijpo 音节
{0}ey+ixwt.yieyie 意义
{0}ey+itkux.moouie 模式
{0}ey+ihnbw.ybiyie 音译
{0}ey+isuw.ybilee 音楽
{0}ey+ienw.ybidue 音度
{0}ey+dbsv.coeuii 錯失
{0}ey+dyirw.ybijpo 音節
{0}ey+kcw.ybiyai 音圧
{0}ey+kfcux.mooxko 模型
{0}ey+fpowz.ohiyuo 章魚
{0}ey+fpkwz.ohiyuo 章鱼
{0}ey+frttyw.ybijpi 音階
{0}ey+fiwwt.yiewde 意外
{0}ey+jp+uknkjxkg.moodmejio 膜電極
{0}ey+jxowdg.jkerjo 竟然
{0}ey+jgdgwt.yiejme 意見
{0}ey+jwmkux.mooxpu 模写
{0}en 度
{0}end+l 落
{0}en+wuii.duegoe 度过
{0}ex 关
{0}ex,weew.ssejbe 送进
{0}ex,sdw.sserue 送入
{0}ex,lscl.xnewwo 咲唯
{0}ex,kcrfw.ssedce 送到
{0}ex,filml.niemko 匿名
{0}er+ud+rk+wedguvhkrwd.hgodrebuedce 横断歩道
{0}er+hudkruv.hgodre 横断
{0}er+zzukbns.hjehjo 漢韓
{0}er+zfuns.hjezie 漢字
{0}er+wlmsns.hjeyie 漢訳
{0}er+wlmklns.hjecio 漢詞
{0}er+wdmns.hjefhi 漢方
{0}er+kwlo.yjexxe 嚥下
{0}er+frskujf.ujiiuo 刪除
{0}er+fu+io+wlkklnszw.hjezieuuoyuu 漢字熟語
{0}eu+biow.qbiree 亲热
{0}eu+wdkrw.qbijbe 亲近
{0}eu+sw.qbirfo 亲人
{0}eu+djgw.qbizie 亲自
{0}eg+bwehw.niejpi 逆接
{0}eg+yk+ka+kcsxnjcd.mjuihuyiioie 満場一致
{0}eg+xbbfiw.nieoru 逆转
{0}eg+uzwkj.drimoe 端末
{0}eg+cwegw.niejke 逆境
{0}eg+ouwewkj.drilie 端粒
{0}eg+lwsnj.mjuzuo 満足
{0}eg+ebkw.nieiae 逆差
{0}eg+ka+uewkjw.driuheldo 端上来
{0}eg+jsynnj.mjufue 満腹
{0}ehk+i 药
{0}eh+yfkem.ojukdi 展開
{0}eh+mxm.ojuqui 展区
{0}eh+mijggm.ojulju 展覧
{0}eh+wjkcm.ojuwhe 展望
{0}eh+kem.ojukdi 展开
{0}eh+fhzllm.ojugru 展馆
{0}ec+lllun.yhepbu 様品
{0}ec+itkun.yheuie 様式
{0}ec+itksi.yiouie 儀式
{0}ec+fuun.yhezia 様子
{0}ez+bcn.guuuzu 鼓手
{0}ez+ojlbcn.guuohu 鼓掌
{0}ez+sefibcn.guuwuu 鼓舞
{0}ez+ezlw.xbikuu 辛苦
{0}ez+ioklpc.xkefuo 幸福
{0}ev 共
{1}ev 业
{0}evf+s 欺
{0}evj 期
{0}ev+nw+skkikd.yaedsihve 亚冬会
{0}ev+nirrk.yaeozi 亚洲
{0}ev+xmyn.bcelie 暴力
{0}ev+tdbkp.yiexke 異性
{0}ev+rimb.gsumfo 拱门
{0}ev+hoskls.gsigwu 供給
{0}ev+cwsyn.bcezzu 暴走
{0}ev+ca+ka+if+dszptkpzfi.yaeliuuiedoideo 亚里士多德
{0}ev+wkkik.yaeyye 亚运
{0}ev+ob.gsuhou 拱火
{0}ev+owelo.hsibwe 烘焙
{0}ev+ok+stwxbsi.gsiykilme 供应链
{0}ev+ojlrjp.yieiho 異常
{0}ev+siyhyn.bceuio 暴食
{0}ev+lktlgzs.sdepcu 赛跑
{0}ev+ea+psrrpt.yieuiejpe 異世界
{0}ev+ioks.gsiyki 供应
{0}ev+db,rcwdhptk.yiexkeoli 異性装
{0}ev+dulkczs.sdeigo 赛程
{0}ev+dg+vfrdpl.yiexsidie 異兄弟
{0}ev+dzpckd.yjoose 严重
{0}ev+kedddp.yiexko 異形
{0}ev+kkmkd.yjolie 严厉
{0}ev+kkoy.xmuuie 显示
{0}ev+kk.skkikwi.yaeyyehve 亚运会
{0}ev+kfrfe.bkelpe 並列
{0}ev+kfwdhbr.siilpe 撕裂
{0}ew+xrcwl.ojezde 站在
{0}ew+wewl.ojelie 站立
{0}eo+bk+lmrfse.wuoiaebpo 無差別
{0}eo+ykjis.wuotjo 無曇
{0}eo+nu+sdbsd.wuotnojme 無条件
{0}eo+xx,stswm.wuoxnehxe 無効化
{0}eo+tixds.wuocju 無惨
{0}eo+hodyns.wuoxme 無線
{0}eo+moxis.wuotoo 無駄
{0}eo+zrrfs.wuouie 無事
{0}eo+vj+fryhse.wuoqiixme 無期限
{0}eo+wxxms.wuoxne 無効
{0}eo+ouwzs.wuolne 無料
{0}eo+ohsxs.wuouue 無数
{0}eo+sxls.wuooii 無知
{0}eo+ed,xa+ta+rk+wddbkskddwswv.wuoxkowfohxeyioiju 無形文化遺産
{0}eo+ek+ox+zkskjvmkl.wuotzoqiouie 無頭騎士
{0}eo+iojggs.wuouie 無視
{0}eo+db,zxystk.wuoxkeoeu 無性者
{0}eo+db,kltlgsvs.wuooiopce 無鉄砲
{0}eo+db,jt+zxystkjn.wuoxkevdeoeu 無性愛者
{0}eo+dc+ousng.wuoxiumiu 無洗米
{0}eo+kc+sr+bk+oj+howiyspiprdhk.wuogoojpeugizuuoii 無国界医生組織
{0}eo+klykis.wuovde 無碍
{0}eo+keddds.wuoxko 無形
{0}eo+fx+xmss.wuoqielie 無気力
{0}eo+fryhs.wuoxme 無限
{0}eo+fe+tsyx.wuogrixbi 無関心
{0}eo+jbs.wuoyse 無用
{0}ess,c 難
{0}esk+l 荷
{0}es+csmgbl.daiqiu 搭起
{0}es+zixbbl.daizde 搭载
{0}es+zizpzbl.daizde 搭載
{0}es+wlecidds.oseyie 衆議
{0}es+le+frzkgddswci.oseyieyre 衆議院
{0}es+la+zldgclc.taujiokee 塔吉克
{0}es+la+ld+vd+cykclczgekr.taujiokeesiitju 塔吉克斯坦
{0}els+x 敬
{0}el+zevswdg.jkesde 竞赛
{0}ee 并
{0}ee,bmznm.pkouee 屏摄
{0}ee,bkfs.bkedau 併打
{0}ee,xrfus.bkecyo 併存
{0}ee,xa+jm.udkrujwfdb.gzewfojpuxii 構文解析
{0}ee,ga+lwg.jbeiuikzu 进出口
{0}ee,ciw.jbeque 进去
{0}ee,wxuj.gzewfo 構文
{0}ee,wdcluj.gzezce 構造
{0}ee,lw.jbekzu 进口
{0}ee,eyxjm.pkomue 屏幕
{0}ee,idmuj.gzeigo 構成
{0}ee,dc+stujwl.gzezcehxe 構造化
{0}ee,dskkfw.jbexko 进行
{0}ee,dkfuuj.gzeoue 構築
{0}ee,ksxw.jbegsi 进攻
{0}ee,kjrrw.jbevro 进而
{0}eid+m 蔵
{0}ei+llixljm.zheqie 臓器
{0}ei+li+yk+sevjmlxlbs.zheqietiogsi 臓器提供
{0}ed,ykpcw.ijulle 产量
{0}ed,tk+xa+ncikddiw.xkouiewfofau 形式文法
{0}ed,tk+stkddi.xkouiehxe 形式化
{0}ed,ggw.ijuiui 产出
{0}ed,cixmkdd.xkouie 形勢
{0}ed,zvslkdd.xkorso 形容
{0}ed,zijicdd.pgoboo 彭博
{0}ed,vs+wlmklkddzl.xkorsocio 形容詞
{0}ed,va+stwxbwe.ijuyeelme 产业链
{0}ed,svmdsj.bweffe 備份
{0}ed,lllw.ijupbu 产品
{0}ed,lkdnlwg.dcelue 道路
{0}ed,evw.ijuyee 产业
{0}ed,ixkdd.xkoyie 形义
{0}ed,itkkdd.xkouie 形式
{0}ed,idmkdd.xkoigo 形成
{0}ed,ij+ioccddzi.pgoboouee 彭博社
{0}ed,dbkw.ijuugi 产生
{0}ed,dm+dsivfkddi.xkoigouue 形成術
{0}ed,jr+wkkddkr.xkovrouhe 形而上
{0}ed,jr+ka+ojfukddkrw.xkovrouhexto 形而上学
{0}ed,jkkvwg.dcejue 道具
{0}ekv 其
{0}ek+nekjnj.mjumju 满满
{0}ek+xmkigs.qmetce 嵌套
{0}ek+xfijkjv.tzotse 頭痛
{0}ek+ufdju.gjijuo 柑橘
{0}ek+gy+vweggsjh.qmeyjujke 嵌眼鏡
{0}ek+ws,oxkjvkjvl.tzozuolwe 頭足類
{0}ek+wlfrkjv.tzobue 頭部
{0}ek+wkkjv.tzouhe 頭上
{0}ek+sukhu.mwotiu 媒体
{0}ek+sdgs.qmerue 嵌入
{0}ek+dufoch.kjiigi 堪称
{0}ek+da+tk+ra+jbgssif.qmerueuieybuyse 嵌入式引用
{0}ek+da+itkgss.qmerueuie 嵌入式
{0}ek+jguk.ljomue 栏目
{0}ek+jjjxjv.jxoguu 頬骨
{0}ef 艺
{0}ef+lkfijsib.wuuysu 舞踊
{0}ef+lkjdqsib.wuudcu 舞蹈
{0}ef+ilsib.wuutdo 舞台
{0}ef+kn.skkisibly.wuutaehve 舞踏会
{0}ef+kg+xl+srrsibki.wuuyroqiujpe 舞元啓介
{0}ef+kkjjteyg.yjelie 艶麗
{0}ef+kf+skkisiblij.wuuysuhve 舞踊会
{0}ej 前
{0}eju 菜
{0}ej+fjmdbzg.krijpu 寛解
{0}ea+psrrt.uiejpe 世界
{0}ea+yx+itkkej.kdimueuie 开幕式
{0}ea+yimrw.liejio 立即
{0}ea+nkdok.kdiyro 开源
{0}ea+nkflk.kdiheo 开河
{0}ea+ruuok.kdijbi 开襟
{0}ea+uu.bg,wdhkrod.kdijbimcoyii 开襟毛衣
{0}ea+hx+xy+ey+itkkinzux.kdifaioeumoouie 开发者模式
{0}ea+hx+zxykin.kdifaioeu 开发者
{0}ea+ht+ojldgwl.liembodhu 立民党
{0}ea+hilk.kdiuiu 开始
{0}ea+hkfdnd.ugijio 升级
{0}ea+cykdw.lieihu 立場
{0}ea+ck+ddxkkkg.kdiwjoxne 开玩笑
{0}ea+ms+xd,mznkwxex.kdifhehoequu 开放获取
{0}ea+ms+rf,mznkwxxu.kdifhecyoquu 开放存取
{0}ea+mehk.kdioju 开展
{0}ea+zbktw.liexme 立憲
{0}ea+zvdpxk.kdiili 开窗
{0}ea+wmsxk.kdifhe 开放
{0}ea+sy+fdnudki.ldodeojio 来得及
{0}ea+stzu.ldohxo 来华
{0}ea+sr+rk+wddbktprwv.uiejpeyioiju 世界遺産
{0}ea+sr+scjggtpr.uiejpegri 世界観
{0}ea+sukw.lietiu 立体
{0}ea+skkik.kdihve 开会
{0}ea+sf+xbkwx.kdiyeeiei 开夜车
{0}ea+eyxjk.kdimue 开幕
{0}ea+exk.kdigri 开关
{0}ea+ihxnk.kdifai 开发
{0}ea+ihvlgu.ldouoi 来说
{0}ea+ihvlgk.kdiuoi 开说
{0}ea+iijk.kdilhu 开朗
{0}ea+dbjgu.ldokje 来看
{0}ea+djgu.ldozie 来自
{0}ea+kicd.ugioie 升至
{0}ea+fili.jpemko 戒名
{0}ea+jg+jv+nrorudnu.ldozieufiyri 来自深渊
{0}ea+jke.bkeqpu 并且
{0}i 我
{0}ip+rirrjrho.loosii 螺蛳
{0}ip+wkzev.ddeuhe 戴上
{0}iy+ba+ekpzshj.uioysexye 食用蕈
{0}iy+nypnnh.lhemje 浪漫
{0}iy+rfjgvnh.lhefwe 浪費
{0}iy+uudsh.uiocdo 食材
{0}iy+cu+zu+kd+dbcuislbihlnl.chiiiomweluetee 倉持妹路特
{0}iy+clkjvsl.chixpo 倉頡
{0}iy+zrrfsh.uiouie 食事
{0}iy+vlfssh.uioyue 食欲
{0}iy+wlevysh.uiopuu 食譜
{0}iy+sa+ivdgish.uiorfomoo 食人魔
{0}iy+lllsh.uiopbu 食品
{0}iy+lk+zs,da+ncislcjvzkfs.chixpouuiruefau 倉頡輸入法
{0}iy+lk+klmboslcjv.chixpomau 倉頡碼
{0}iy+dbtddsh.uiowue 食物
{0}iy+ft,dscwsshk.uiosiutuo 食死徒
{0}iy+jbsh.uioyse 食用
{0}ix+bixmsg.yziuie 优势
