aaax 昌明
qvax 表明
qvagi 按時
qvagm 揚威曜武
qvagu 揭曉
qvant 揭開
qvanu 搜根剔齒
qvarf 按照
qvx 按月
qvxxx 接骨
qvxxe 接受
qvxea 接受者
qvxen 接受到
qvxer 接受器
qvxhl 接財神
qvxhv 按脈
qvxis 探囊胠篋
qvxlu 手忙腳亂
qvxuu 接見
qvcc 手續費
qvcng 按鈕
qvcnh 表弟
qvcnq 按鍵
qvdxu 表相
qvdhe 表皮
qvdhr 表格
qvdje 接枝
qvdod 秦女楚珠
qvdom 秦諉楚諈
qvdoo 接來
qvdor 青樓楚館
qvdor 秦樓楚館
qvdqo 接棒人
qvdqq 接棒
qvdzs 揭榜
qveca 表演會
qvecc 表演賽
qvedk 表決
qveht 振盪
qvejc 表演
qvekg 表決權
qveor 接洽
qvezb 接濟
qvfx 手絹
qvfxq 接掌
qvfc 手續
qvfge 打退堂鼓
qvfgm 揚威耀武
qvfk 手紋
qvfp 手紙
qvgou 揭起
qvgou 振起
qvgpd 接地
qvguk 振衰起敝
qvgzm 按址
qvgzo 接走
qvgzu 接境
qvgzv 接壤
qvha 表白
qvhdg 接種
qvheu 夫妻反目
qvhgs 振動
qvhic 接待員
qvhig 接待室
qvhjr 接管
qvhlq 振筆
qvhmj 揭竿
qvhms 表甥
qvhmv 接生婆
qvhni 接風
qvhoi 接待
qvhok 表徵
qvhqh 接物
qvhqm 接生
qvhsr 振動器
qvhbc 振興
qvhbs 表舅
qvicq 按摩
qviek 振救
qvinn 按序
qviop 接應
qviop 投鼠之忌
qvipp 表態
qviqx 按摩師
qvjch 揭穿
qvjem 振翅
qvjeu 抱表寢繩
qvjfk 按察使
qvjgc 推諉塞責
qvjhr 接客
qvjnd 表字
qvkxf 披裘帶索
qvkxj 振振有辭
qvkxr 振振有詞
qvkce 接殺
qvkhe 接獲
qvkoi 攘奪
qvkow 振奮
qvkrf 接駕
qvkru 揭瘡疤
qvks 接力
qvksc 接力賽
qvksq 接力棒
qvlxt 折長補短
qvlxw 振幅
qvldk 攘袂
qvllj 扎根串連
qvlwg 表裡
qvmxi 揚長而去
qvmxr 揭露
qvmxr 表露
qvmfe 揭示板
qvmfu 表示出
qvmgg 接班
qvmgg 按理
qvmgn 接到
qvmgo 接班人
qvmgu 表現
qvmks 表功
qvmmf 表示
qvmmf 揭示
qvmre 揭破
qvmrr 表哥
qvmru 表露出
qvmtc 接頭
qvmuu 表現出
qvmwc 表面積
qvmwl 表面
qvmwm 表面上
qvmwp 表面化
qvmz 揭下
qvmz 接下
qvmz 按下
qvmzi 接下去
qvmzo 接下來
qvnao 表象
qvnxi 接觸
qvncl 披裘負薪
qvnin 接觸到
qvnis 接觸力
qvniw 接觸面
qvnl 接引
qvnld 攘除
qvnoe 揭發
qvnqv 推食解衣
qvohg 接任
qvokt 揭短
qvomn 按例
qvomr 接合
qvoos 振作
qvopv 推派代表
qvozg 摟住
qvozg 接住
qvozg 按住
qvpqx 表情
qvq 接手
qvqah 揭揚
qvqah 表揚
qvqxg 掩眼捕雀
qvqic 振裘持領
qvqkf 按捺
qvqms 攝威擅勢
qvqoa 接替
qvqpu 摟抱
qvquu 摟摟抱抱
qvr 接口
qvrhu 表兄
qvrmg 接踵
qvrph 接吻
qvruh 表兄弟
qvsca 表層
qvseh 探囊取物
qvsff 攘攘熙熙
qvsfk 接駁
qvsjx 振臂
qvso 表尺
qvspr 投鼠忌器
qvspr 擲鼠忌器
qvspt 素餐屍位
qvtax 揭幕
qvtxm 揭幕式
qvtcx 按期
qvtgf 技癢難熬
qvtja 接著
qvvxe 招亡納叛
qvvxm 表姐
qvvem 接線生
qvvfx 接納
qvvfc 接續
qvvfe 接線
qvvfj 接縫
qvvjd 表妹
qvvji 丰姿綽約
qvvlh 表姊
qvvlk 接收
qvvmg 表姪
qvvvf 攘災
qvvvu 秦鬟妝鏡
qvvzh 抱恨終身
qvwrd 推亡固存
qvzxj 接運
qvzxk 手眼通天
qvzdu 表親
qvzfe 表叔
qvzgo 接進來
qvzgq 表達
qvzgu 拒狼進虎
qvzhl 接近
qvzij 表率
qvzir 秦樓謝館
qvzjh 表彰
qvzji 掎裳連襼
qvzjj 接辦
qvzjj 接連
qvzjk 掎裳連袂
qvzjt 揚長避短
qvzkg 慧眼識英雄
qvzku 投懷送抱
qvzm 接上
qvzmp 按此
qvznx 接通
qvzog 接進
qvzqu 表達出
qvzrr 按語
qvzru 按說
qvzru 表記
qvztj 表章
qvztk 接送
qvzuu 拔腿就跑
qwafw 打個照面
qwalk 播映
qwxei 挨凍受餓
qwxmv 攔腰
qwxsv 揠苗助長
qwxsv 拔苗助長
qwdam 抽查
qwdgm 撓曲枉直
qwdte 抽樣
qweal 攔水閘
qwedi 抽水機
qwehx 攔沙壩
qwebc 打富濟貧
qwezt 抽泣
qwfgi 排油煙機
qwfgi 抽油煙機
qwfmg 抽煙
qwgi 揀去
qwgi 抽去
qwgis 攔劫
qwgje 播報
qwgou 擂起
qwgrg 擂臺
qwgte 擂鼓
qwgvw 擋土牆
qwhxs 抽筋
qwhxt 抽血
qwhdg 播種
qwhdu 抽稅
qwhfd 春蘭秋菊
qwhgs 抽動
qwhni 擋風
qwhni 抽風機
qwhnj 擋箭牌
qwhom 抽籤
qwhbh 抽身
qwift 按圖為證
qwir 擂台
qwirc 擂台賽
qwjcm 抽空
qwjeq 攔擊
qwjfc 按圖索驥
qwjfe 按圖索駿
qwjhf 描寫
qwjig 攔截
qwjks 抽考
qwjmg 擇福宜重
qwjwj 攔車
qwkfh 青面獠牙
qwkgd 春回大地
qwkrf 擋駕
qwkss 挽回大局
qwlxw 拆東補西
qwlmw 指東畫西
qwlnw 指東劃西
qwm 捆工
qwmxi 拂袖而去
qwmxo 撲面而來
qwmxt 掩面而泣
qwmew 揀破爛
qwmfg 攔不住
qwmfg 擋不住
qwmfg 抵擋不住
qwmfu 擔當不起
qwmge 抽球
qwmgs 扳回一城
qwmgt 播弄
qwmkl 推陳致新
qwmlx 擋雨
qwmqo 表面工夫
qwmrh 抽砂
qwmtc 抽頭
qwmuj 捷雷不及掩耳
qwmz 播下
qwnao 抽象
qwnlm 攔阻
qwnov 抽象派
qwnvs 表面張力
qwoxz 拒諫飾非
qwodh 搓圓仔湯
qwodi 抽氣機
qwoqm 挾細拿粗
qwosm 扭曲作直
qwoss 規圓矩方
qwozg 攔住
qwozg 擋住
qwpnu 據圖刎首
qwqii 把酒持螯
qwqkg 扶牆摸壁
qwqmn 抽打
qwqmq 捰袖揎拳
qwqnk 抽換
qwqtr 抽搭
qwqzw 抽搐
qwrgt 抽噎
qwrmr 攔路
qwrmr 擋路
qwrtt 抽抽噎噎
qwrbk 拾陳蹈故
qwsfo 抽驗
qwsht 抽屜
qwsje 抽取
qwsju 摑耳光
qwtaq 描摹
qwtmh 抽芽
qwtzz 抽菸
qwuu 播出
qwuu 描出
qwuu 抽出
qwuul 推陳出新
qwvas 描繪成
qwvau 描繪出
qwvfa 描繪
qwvff 抽絲
qwvfh 抽紗
qwvfl 捆綁
qwvfm 描紅
qwvik 抽獎
qwvww 拆東牆補西牆
qwwfr 抽點
qwzac 播音員
qwzdi 拼圖遊戲
qwzgw 推東主西
qwzic 描述
qwzmu 播遷
qwzrx 抽調
qwzrc 揀選
qwzro 把酒言歡
qwzrw 指東話西
qwzsk 播放
qwzta 播音
qwztk 播送
qwzuw 指東說西
qbxcl 插腳
qbxmv 插腰
qbcru 擠兌
qbdje 插枝
qbetx 擠滿
qbfd 舂米
qbhdk 插秧
qbhbh 插身
qbihs 擠成
qbilx 摧陷廓清
qbiog 插座
qbjem 插翅
qblgm 插畫
qbmxl 插一腳
qbmfv 擁擠不堪
qbmgg 插班
qbmgn 擠到
qbmkg 擠壓
qbmnp 掐死
qbmtc 插頭
qbnlo 插隊
qbo 擠入
qbo 擠人
qbo 插入
qbosq 擁擠人群
qbozg 掐住
qbq 插手
qbqhw 插播
qbqzj 擠掉
qbqzv 插接
qbr 插口
qbrzx 插嘴
qbrzo 插足
qbtop 插花
qbtw 插曲
qbuu 擠出
qbuuo 擠出來
qbvns 擠奶
qbwrw 插圖
qbzdl 捨舊謀新
qbzha 擠迫
qbzm 擠上
qbzm 插上
qbzog 擠進
qbzrr 插話
qzant 排開
qzant 拆開
qzanu 拆閱
qzatu 誓海盟山
qzxxx 排骨
qzxdh 掛彩
qzxki 手下敗將
qzxmi 掛冠
qzxoo 拉下臉來
qzcpr 掛鉤
qzcqv 掛錶
qzczg 掛鐘
qzdxn 毒刺
qze 排水
qzeag 排水量
qzeex 排水溝
qzehr 排水管
qzehu 拆洗
qzej 毒汁
qzejc 排演
qzelp 排洩
qzemw 毒酒
qzenk 排灣族
qzept 排泄
qzer 排水口
qzesx 掛漏
qzeth 排泄物
qzevn 排灣
qzezk 毒液
qzfjx 春寒料峭
qzgah 排場
qzggi 拆封
qzgi 拆去
qzgrg 拆臺
qzguo 掛起來
qzgwc 拆賣
qzhad 毒梟
qzhge 拆毀
qzhhl 排卵
qzhlc 毒質
qzhlq 排筆
qzhmm 攪海翻江
qzhmz 排斥
qzhns 排行榜
qzhon 排行
qzhoq 排律
qzhpl 排印
qzhpl 拇印
qzhqh 毒物
qzhqo 掛失
qzhrx 掛帥
qzhrd 拆船業
qzhsf 青梅竹馬
qzhup 拆息
qzhwx 手下留情
qzihs 排成
qzihs 掛成
qzinn 排序
qzjch 拆穿
qzjew 掛麵
qzjmo 排定
qzjnd 排字
qzjnd 拆字
qzjqr 毒害
qzkce 毒殺
qzkhw 毒瘤
qzkzj 毒瘴
qzlii 毒蟲
qzlip 毒蛇
qzlle 排版
qzllj 掛牌
qzm 手上
qzmxi 掛零
qzmec 排球賽
qzmeo 排球隊
qzmfg 掛不住
qzmfv 按下不表
qzmge 排球
qzmgg 排班
qzmgn 排到
qzmnl 毒瓦斯
qzmnn 排列
qzmnp 毒死
qzmns 排列成
qzmtc 排頭
qzmtn 毒刑
qzmvh 毒牙
qzmz 排下
qzmz 拆下
qznxq 排解
qznxq 拆解
qznir 排名
qznir 掛名
qzniz 排外
qznld 排除
qznld 拆除
qznlo 排隊
qzodi 排氣機
qzodm 排他性
qzodr 排氣管
qzoip 掛念
qzoml 拆卸
qzond 排氣
qzond 毒氣
qzowx 排偶
qzp 掛心
qzphm 毒性
qzpp 排比
qzpzv 掛懷
qzq 毒手
qzqfw 排擋
qzqmf 毒素
qzqmn 毒打
qzqpa 拇指
qzqsr 拆招
qzqtr 掛搭
qzqzg 排排坐
qzqzj 掛掉
qzqzj 拆掉
qzqzb 排擠
qzrf 手談
qzrmm 拇趾
qzrn 手諭
qzrr 手語
qzrrd 毒品案
qzrrj 掛單
qzrrr 毒品
qzrsu 掛號
qzrun 掛號處
qzrur 掛號信
qzse 排尿
qzsmv 排長
qztaj 毒草
qztxk 拆散
qztcx 擬非其倫
qztfq 替罪羔羊
qztvd 毒藥
qzuu 排出
qzvfm 掛紅
qzvfw 排練
qzvil 掛斷
qzvsx 毒婦
qzwcu 排斥異己
qzwdn 拆夥
qzwrw 掛圖
qzzjl 毒辣
qzzlr 排遣
qzzm 排上
qzzm 掛上
qzzmj 披掛上陣
qzzmu 掛齒
qzzmu 拆遷
qzzpp 掛慮
qzzrd 排課
qzzrj 毒計
qzzsk 排放
qzzti 排戲
qzztp 掛意
qzzbn 毒劑
rax 踏月
raxcl 踏腳
raxjm 唱腔
raxjr 口諧辭給
raxle 踏腳板
raxlr 踏腳石
racj 唱針
racta 踏錯
radej 踏板車
radhe 踏板
radm 唱本
radvi 唱機
raexp 躊躇滿志
raedd 噪音汙染
raemw 嗜酒
raeox 哺糟歠醨
ragou 唱起
raguo 唱起來
rahdr 唱和
rahex 唱反調
rahet 唱盤
rahlx 呷醋節帥
rajcd 足踏實地
rajmr 足音空谷
rajwc 踏實
rakar 嘵音瘏口
ralll 唱片
ramgn 踏到
rammi 蹄間三尋
ramro 唱歌
ramwf 唱票
ranir 唱名
rannd 足智多謀
rao 踏入
raqmx 踏青
rarex 哺糟啜醨
rarmd 踏踩
rarmm 喑啞
rarmt 蹭蹬
rarpx 民脂民膏
rarqt 啪啦
rarra 咕嚕咕嚕
rarsd 咬音咂字
rartd 嚕囌
ratfu 郢書燕說
ratin 民間藝術
ratvs 踏勘
rauu 踏出
rauu 唱出
ravnd 嗜好
rawch 別籍異財
rawcr 別籍異居
rawit 民間團體
razxx 踏過
razxx 唱高調
razdg 嘈雜
razgg 嘈嘈雜雜
razkd 民間文學
razlh 踏步
razm 踏上
razrr 唱詞
razti 唱戲
razzd 唱遊
rxau 嘴巴
rxxxh 別有肺腸
rxxdu 哺乳
rxxne 器滿則覆
rxxoo 嘴臉
rxxqp 別有用心
rxxuc 哺乳類
rxcxf 吊鋼絲
rxcox 吹網欲滿
rxded 嘴皮子
rxdhx 吊橋
rxdih 民用機場
rxdnx 吊桶
rxdqq 哨棒
rxexk 別有洞天
rxecx 哈爾濱市
rxeff 踽踽涼涼
rxfcr 嘖有煩言
rxfhu 囁嚅小兒
rxfnt 吊燈
rxfwn 吳帶當風
rxgej 啼聲
rxgou 吊起
rxhdm 嘴笨
rxhhk 嘲笑
rxhhk 啼笑
rxhib 鴞啼鬼嘯
rxhmn 口角生風
rxhnx 口角風情
rxhnd 別有風味
rxhne 踔厲風發
rxhpx 咂嘴舔脣
rxhra 嘴清舌白
rxhrt 躡屩簷簦
rxhrt 躡蹻簷簦
rxhup 喘息
rxhur 喃喃自語
rxid 吊床
rxiob 吳市之簫
rxjeu 吐哺輟洗
rxjju 吊車尾
rxjm 口腔
rxjou 跋胡疐尾
rxjwj 吊車
rxkin 踽踽獨行
rxkpx 吊帶
rxkwe 踔厲奮發
rxlam 啃書本
rxmdd 跼高天蹐厚地
rxmfe 只輪不反
rxmgt 嘲弄
rxmgv 吊環
rxmkd 別有天地
rxmmi 蹄閒三尋
rxmrj 嘴碎
rxmrk 嘴硬
rxmtx 咂嘴弄脣
rxmtr 咂嘴弄舌
rxmvx 嘴脣
rxmvr 嘴唇
rxnxg 嘴角
rxnd 蹄子
rxnd 哨子
rxnlc 呼朋引類
rxnlq 呼朋引伴
rxnpu 吃角子老虎
rxoaa 別有人間
rxodh 趾高氣揚
rxodh 足高氣揚
rxodi 足高氣強
rxoe 口腹
rxofe 只輪無反
rxoii 嘴饞
rxoii 啃蝕
rxomc 哨兵
rxond 喘氣
rxpxh 別有心腸
rxpxj 別有心肝
rxpdk 嘴快
rxppg 口誦心惟
rxpvg 口誦心維
rxqan 口角春風
rxqxm 足繭手胝
rxqge 吐哺握發
rxqgz 吊掛
rxqoe 吐哺捉發
rxqrt 躡屩擔簦
rxqrt 躡蹻擔簦
rxqzj 啃掉
rxrxd 喃喃地
rxrxd 跼高蹐厚
rxred 吊嗓
rxrhf 啁啾
rxrir 吶喊
rxriv 味同嚼蠟
rxrjx 喃喃
rxrjr 嘀咕
rxrke 呼朋喚友
rxrkk 啼啼哭哭
rxrkq 喘月吳牛
rxrmi 噴雨噓雲
rxrmm 喘噓噓
rxrmo 蹦跳
rxrmt 蹣跚
rxroo 蹦蹦跳跳
rxrob 吳市吹簫
rxrpa 民膏民脂
rxrrk 啼哭
rxrrr 嘀嘀咕咕
rxrsj 嚅囁
rxrsr 咂嘴咂舌
rxrto 喟嘆
rxrvl 啼叫
rxrzm 唏噓
rxsak 蹈常習故
rxse 口服
rxsee 踔厲駿發
rxsfr 鷺朋鷗侶
rxuuo 蹦出來
rxvie 器滿將覆
rxvwr 喁喁細語
rxwlf 嘲罵
rxzxx 另請高明
rxzxu 另有高就
rxzix 哺育
rxzpi 器滿意得
rxzrn 嘲諷
rxzru 嘲訕
rxzta 哨音
rxzvk 蹈常襲故
rcaco 品頭題足
rcamo 只是
rcan 噴門
rcxxx 顎骨
rcxxh 別具肺腸
rcxuu 只見
rcchn 別類分門
rcdd 員林
rcddc 員林鎮
rcduv 踵跡相接
rce 噴水
rcede 噴漆
rceed 噴水池
rcefx 只消
rcemp 噴灑
rcemw 噴洒
rcetg 噴灌
rcf 噴火
rcfxg 哄堂
rcfxw 只當
rcfu 噴火山
rcgxm 噴壺
rcger 口頭報告
rcgzv 嚇壞
rchae 噴泉
rchxd 嘖嘖稱好
rchxr 嘖嘖稱奇
rchgc 只顧
rchgs 哄動
rchhc 只須
rchhi 噴射
rchhk 哄笑
rchii 噴射機
rchjr 只管
rchoi 只得
rchrn 品質管制
rcixp 只能
rcije 只求
rcjkp 嚇老
rcjqe 鳴金擊鼓
rcjrc 員額
rckx 只有
rckig 喧賓奪主
rcklg 只在
rcm 員工
rcmxs 噴霧
rcmdr 別具一格
rcmfx 只不過
rcmfn 嚇不了
rcmmk 口述歷史
rcmnp 嚇死
rcmnr 只可
rcmro 嚇一跳
rcmsr 噴霧器
rcmwv 只要
rcmz 趴下
rcnao 跡象
rcniz 員外
rcnlm 嚇阻
rcnoe 噴發
rco 嚇人
rcodu 噴氣孔
rcoie 噴飯
rcomn 嚇倒
rcond 噴氣
rcozg 嚇住
rcozt 噸位
rcpxh 別具心腸
rcpfd 黽穴鴝巢
rcpha 只怕
rcqxv 別具手眼
rcqpv 別具慧眼
rcr 噴口
rcrcv 別具只眼
rcrdw 呆頭呆腦
rcrg 噴吐
rcrjo 噴嚏
rcrmu 嚇跑
rcrox 嗩吶
rcrov 足兵足食
rcrqc 嘖嘖
rcrzx 噴嘴
rcrzu 嚇唬
rcsfx 哄騙
rcslp 別具匠心
rctkr 員警
rcu 員山
rcuu 噴出
rcuuo 噴出來
rcvep 嗔怒
rcvkc 鳴金收兵
rcvkj 鳴金收軍
rcvnd 只好
rcwgm 噴墨式
rcwk 只因
rczxo 品頭論足
rczmr 巽言
rczpp 鼉憤龍愁
rczrs 嚇詐
rdamn 只爭旦夕
rdan 嗓門
rdxxx 踝骨
rdxcl 跺腳
rdxed 戰爭販子
rdxsw 吹氣勝蘭
rdxut 口呆目瞪
rdxuu 口呆目鈍
rddhe 呆板
rddhm 躁鬱症
rdduf 呴氣相濕
rdekx 呆滯
rdeot 呆水位
rdfdx 味精
rdfdj 呆料
rdfng 跳梁小丑
rdfng 跳樑小丑
rdgej 呼聲
rdh 口才
rdhxk 跼地籥天
rdhxt 喋血
rdhxu 味覺
rdhoc 呼籲
rdhqi 口誅筆伐
rdhrj 戰爭與和平
rdhur 味覺器
rdhbu 味兒
rdiek 呼救
rdiop 呼應
rdisk 唾地成文
rdjxn 只爭朝夕
rdjjl 器宇軒昂
rdkxm 呼呼大睡
rdkhg 躁狂
rdlxv 呆帳
rdmxn 口燥脣乾
rdmcf 呆頭鵝
rdmfd 喋喋不休
rdmff 跅弛不羈
rdmks 戰地政務
rdmmm 嚴氣正性
rdnd 嗓子
rdnd 呆子
rdnev 另謀發展
rdnmp 躁急
rdo 踩入
rdokn 啞子做夢
rdond 呼氣
rdord 民淳俗厚
rdqhu 吐氣揚眉
rdqmf 味素
rdqpn 啞子托夢
rdqtw 呼拉圈
rdrav 呼喝
rdrdd 呆呆地
rdrdi 咻咻的
rdrdk 踣地呼天
rdrer 呼吸器
rdrhd 呼呼
rdrip 吹葉嚼蕊
rdrir 呼喊
rdrlr 呼叫器
rdrlb 呼嘯
rdrma 踩踏
rdrmd 呼吁
rdrmd 吁吁
rdrmg 蹂躪
rdrmi 咳珠唾玉
rdrna 呼嚕
rdrne 呼吸
rdrnk 呼喚
rdrpr 嗚呼噫嘻
rdrru 呼口號
rdrsk 蹐地跼天
rdrsu 呼號
rdrtm 吁嗟
rdrux 哮喘
rdrvl 呼叫
rdsin 啞子尋夢
rdsjr 噪聒
rdtce 品學兼優
rduu 呼出
rdvkp 戰爭狀態
rdvrw 吹氣如蘭
rdzxu 踩高蹺
rdzfr 吐珠於澤，誰能不含
rdzog 躁進
rdzta 噪音
rdzta 嗓音
rdztu 味道
rdzvr 嗚呼哀哉
re 口水
reav 口渴
rexcl 跛腳
rexud 吹糠見米
rexvu 跌破眼鏡
recgg 踏破鐵鞋
recgr 吸鐵石
rechp 兄友弟恭
recun 踏破鐵鞋無覓處
redmj 單憂極瘁
redux 呼吸相通
ree 吸水
reegm 吸溼性
reemo 嘻皮涎臉
reepm 吸水性
reezt 啜泣
refga 吸煙者
refmg 吸煙
regej 吱聲
rehxt 吸血
rehet 吸盤
rehhj 民康物阜
rehjr 吸管
rehko 嘻皮笑臉
rehti 吸血鬼
reigr 吸塵器
reioe 路叟之憂
reiop 口腹之慾
rejx 口湖
reks 吸力
remae 吹皺一池春水
remxk 鳴鼓而攻
remff 跅弢不羈
remfz 蹀躞不下
remgn 吸到
rend 跛子
renl 吸引
renlg 吸引住
renli 吸附
renlo 吸引人
renls 吸引力
reo 吸入
reoio 啜飲
reoiv 吸食
reojk 唆使
reond 吸氣
reooe 啜菽飲水
reoof 吃飯傢伙
reozg 吸住
repxe 口服心服
repfe 口服心不服
reqmz 吸毒
rerdm 吱喳
reriu 吸吮
rerje 吱吱
rermc 跛躓
rermh 噯呀
rermm 吱吱喳喳
rerrr 呼吸器官
rerzo 跛足
resje 吸取
retzz 吸菸
reull 跋履山川
revfx 吸納
revlk 吸收
rewgp 吸墨紙
rewmw 民殷國富
rezlh 踱步
rezsh 踱方步
rfaht 器小易盈
rfxea 吃驚受怕
rfxni 鳴冤
rfc 鳴金
rfcwg 鳴鑼
rfdg 口糧
rfdor 鳴槍
rfexj 呴濕濡沫
rfffp 鼉鳴鱉應
rfgvl 民不堪命
rfgzh 蹈火赴湯
rfhhj 民熙物阜
rfhjg 跛鱉千里
rfhlw 鳴笛
rfhmc 鴞鳥生翼
rfhnf 鳴鳳
rfhok 啞然失笑
rfhui 吐絲自縛
rfhve 鴞鳴鼠暴
rfiop 鳴鶴之應
rfios 吹灰之力
rfipp 口不應心
rfjao 吃不完兜著走
rfjus 足不窺戶
rfmxo 喟然而嘆
rfmfe 戰無不勝，攻無不取
rfmfj 鳴不平
rfmfs 戰無不勝
rfmfu 戰無不克
rfmfu 戰無不勝，攻無不克
rfmgn 鳴琴
rfmht 咬緊牙關
rfmhv 咬緊牙根
rfmmc 口不二價
rfmmk 別無二致
rfmse 單絲不成線
rfmz 嚥下
rfnof 別鶴孤鸞
rfofj 啞然無聲
rfond 嚥氣
rforj 嚴絲合縫
rfozx 鳴禽
rfqdh 蹈火探湯
rfqgv 叩源推委
rfqjr 口無擇言
rfqjr 口不擇言
rfqrc 路不拾遺
rfqrc 路無拾遺
rfr 噤口
rfral 啾唧
rfrfi 嗚嗚的
rfrhd 嗚呼
rfrhf 啾啾
rfrlz 嗎啡
rfrpn 吃齋唸佛
rfrvl 鳴叫
rfrwk 嗚咽
rfseh 足不履影
rfslm 民不聊生
rfsvh 別無長物
rfsvo 喟然長歎
rftjk 鳴鞭
rftum 嘆為觀止
rftup 跑馬觀花
rfuun 足不出門
rfuus 足不出戶
rfvfc 鳴鑾
rfvff 鷺鷥
rfvho 戰火紛飛
rfvpm 躍然紙上
rfwvp 民不畏死
rfzcj 別無選擇
rfzfw 口無遮攔
rfzgf 別鶴離鸞
rfzns 足不逾戶
rfzri 鳴謝
rfzru 嘹亮
rfzsk 鳴放
rgan 踵門
rganu 呈閱
rgatu 鳴鑼開道
rgxcn 雖則
rgxkf 躍然
rgxkf 雖然
rgcom 躍躍欲試
rgcrj 吐谷渾
rgcrm 跌至谷底
rgdua 趾踵相錯
rgduv 趾踵相接
rgexu 民主潮流
rgedj 吐沫
rgejf 吐瀉
rggje 呈報
rggou 躍起
rghxt 吐血
rghgs 躍動
rghhx 唯物論
rghpi 吮癰舐痔
rghqh 唯物
rght 躍升
rghuz 吃裡爬外
rghbh 躍身
rgimg 呈准
rgjmd 鳴雁直木
rgjpk 民主憲政
rgkx 唯有
rgkff 吐痰
rgkhi 唯獨
rgkhk 哄堂大笑
rgkrk 哇哇大哭
rglhh 民權初步
rgm 唯一
rgmxr 呈露
rgmxr 吐露
rgmgu 呈現
rgmkp 口墜天花
rgmkr 民主政治
rgmkt 民主政體
rgmma 距躍三百
rgmnl 鳴鐘列鼎
rgmnp 唯恐
rgmrr 唯唯否否
rgmuu 呈現出
rgner 踴躍發言
rgoat 踐土會盟
rgond 吐氣
rgosn 民主作風
rgovl 鳴鐘食鼎
rgovu 踐土食毛
rgp 唯心
rgpzx 唯心論
rgqcz 吃裡扒外
rgqlm 民惟邦本
rgqzv 踵接
rgrcp 嚼墨噴紙
rgrge 囉哩囉唆
rgrgg 哇哇
rgrgg 哩哩囉囉
rgrgl 哇哇叫
rgrgt 吱哩哇啦
rgrie 囉唆
rgrjf 囉嗦
rgrlv 囉嘍
rgrmc 嚼鐵咀金
rgrna 哩嚕
rgrog 唯唯
rgrra 嘰哩咕嚕
rgrvu 鳴鑼喝道
rgrzx 喔唷
rgsjr 躍居
rgsqf 躍馬
rgtgk 唯美
rgthw 吐蕃
rgtre 吐苦水
rgtrl 口壅若川
rguu 吐出
rguuo 吐出來
rgvfx 吐納
rgvfh 唯妙
rgvfr 呈給
rgwmo 民主國家
rgzxx 躍過
rgzxk 呈獻
rgzck 呈交
rgzgi 民權主義
rgzgi 民主主義
rgzhu 呈遞
rgzk 呈文
rgzm 呈上
rgzog 躍進
rgzrx 呈請
rgzri 踵謝
rgzrr 唯諾
rgzrr 唯唯諾諾
rgzru 雖說
rgzsm 民主方式
rgztk 呈送
rgzbn 吐劑
rhant 踢開
rhar 口香糖
rhxcl 踢腳
rhcvg 吹影鏤塵
rhdee 踢皮球
rheao 躡影潛蹤
rhfmu 叨光
rhguo 吵起來
rhgza 單刀赴會
rhgzf 蹈湯赴火
rhhnu 跌蕩風流
rhhqd 踢毽子
rhjmo 單刀直入
rhjr 口舌
rhkrd 吵架
rhlxx 吵吵鬧鬧
rhlck 單身貴族
rhlku 唯物史觀
rhlnx 吵鬧
rhluw 兄弟鬩牆
rhmff 跌蕩不羈
rhmfr 跌蕩不拘
rhmge 踢球
rhmgn 踢到
rhmig 蹄形磁鐵
rhni 口風
rhnjf 吹竹彈絲
rhnjf 品竹彈絲
rhnlh 吊形弔影
rhom 口徑
rhomn 踢倒
rhomr 吻合
rhop 口德
rhosd 唱沙作米
rhphu 咬牙切齒
rhprr 兄弟怡怡
rhpvu 咬牙恨齒
rhqme 叨擾
rhraq 踢踏舞
rhrfs 叨嘮
rhrgx 唯妙唯肖
rhrkj 吠影吠聲
rhrkj 吠形吠聲
rhrnx 呲牙咧嘴
rhroi 吩咐
rhrzx 吵嘴
rhrzv 吵嚷
rhtsh 躡影藏形
rhtvl 路易斯安那
rhuk 口臭
rhull 跋涉山川
rhvff 叨叨絮絮
rhwcr 別財異居
rhbu 口兒
rhzxf 品竹調絲
rhzxi 品竹調弦
rhzdg 吵雜
rhzjr 口才辨給
rhzvt 嚼穿齦血
riagh 唱籌量沙
riagi 戰時
rixxu 戰亂
rixck 戰敗
rixen 口蜜腹劍
rixfs 戰勝
rixkw 戰敗國
rixsd 戰爭
rixsw 戰勝國
rickl 戰斧
ridvi 戰機
riegi 戰法
rieps 噴雲洩霧
rieru 戰況
rif 戰火
rifw 口福
rig 戰士
rigah 戰場
rigje 戰報
rigpd 戰地
rigte 戰鼓
rigzo 戰壕
rihhk 嗤笑
rihjr 嚼舌
rihnr 戰利品
rihoe 戰後
rihoe 戰役
rihon 戰術
rihrv 嚼舌根
rihzr 戰船
rihzt 戰艦
riifx 戰禍
riifl 戰神
riifs 踐祚
riime 踐冰
rijln 戰事
rijux 戰雲密佈
rijux 戰雲密布
rijuu 戰戰兢兢
rijwj 戰車
rike 戰友
rikhu 戰犯
rikii 唯我獨尊
riks 戰力
rilga 戰書
riliv 嚼蠟
rilk 戰史
riln 戰鬥
rilnc 戰費
rilni 戰鬥機
rilns 戰鬥力
rilpe 鳴玉曳履
rilpm 鳴玉曳組
